rss,heapUsed,heapTotal,checktime
11988992,2863168,9293056,Mon May 13 2013 17:23:50 GMT-0700 (PDT)
11988992,2865448,9293056,Mon May 13 2013 17:24:00 GMT-0700 (PDT)
11988992,2867760,9293056,Mon May 13 2013 17:24:10 GMT-0700 (PDT)
11988992,2870040,9293056,Mon May 13 2013 17:24:20 GMT-0700 (PDT)
11988992,2872320,9293056,Mon May 13 2013 17:24:30 GMT-0700 (PDT)
11988992,2874600,9293056,Mon May 13 2013 17:24:40 GMT-0700 (PDT)
11988992,2876880,9293056,Mon May 13 2013 17:24:50 GMT-0700 (PDT)
11988992,2879160,9293056,Mon May 13 2013 17:25:00 GMT-0700 (PDT)
11988992,2881472,9293056,Mon May 13 2013 17:25:10 GMT-0700 (PDT)
11988992,2883752,9293056,Mon May 13 2013 17:25:20 GMT-0700 (PDT)
11988992,2886032,9293056,Mon May 13 2013 17:25:30 GMT-0700 (PDT)
11988992,2888312,9293056,Mon May 13 2013 17:25:40 GMT-0700 (PDT)
11988992,2890592,9293056,Mon May 13 2013 17:25:50 GMT-0700 (PDT)
11988992,2892872,9293056,Mon May 13 2013 17:26:00 GMT-0700 (PDT)
11988992,2895184,9293056,Mon May 13 2013 17:26:10 GMT-0700 (PDT)
11988992,2897464,9293056,Mon May 13 2013 17:26:20 GMT-0700 (PDT)
11988992,2899744,9293056,Mon May 13 2013 17:26:30 GMT-0700 (PDT)
11988992,2902024,9293056,Mon May 13 2013 17:26:40 GMT-0700 (PDT)
11988992,2904304,9293056,Mon May 13 2013 17:26:50 GMT-0700 (PDT)
11988992,2906584,9293056,Mon May 13 2013 17:27:00 GMT-0700 (PDT)
11988992,2908896,9293056,Mon May 13 2013 17:27:10 GMT-0700 (PDT)
11988992,2911176,9293056,Mon May 13 2013 17:27:20 GMT-0700 (PDT)
11988992,2913456,9293056,Mon May 13 2013 17:27:30 GMT-0700 (PDT)
11988992,2915736,9293056,Mon May 13 2013 17:27:40 GMT-0700 (PDT)
11988992,2918016,9293056,Mon May 13 2013 17:27:50 GMT-0700 (PDT)
11988992,2920264,9293056,Mon May 13 2013 17:28:00 GMT-0700 (PDT)
11988992,2922576,9293056,Mon May 13 2013 17:28:10 GMT-0700 (PDT)
11988992,2924856,9293056,Mon May 13 2013 17:28:20 GMT-0700 (PDT)
11988992,2927136,9293056,Mon May 13 2013 17:28:30 GMT-0700 (PDT)
11988992,2929416,9293056,Mon May 13 2013 17:28:40 GMT-0700 (PDT)
11988992,2931696,9293056,Mon May 13 2013 17:28:50 GMT-0700 (PDT)
11988992,2933976,9293056,Mon May 13 2013 17:29:00 GMT-0700 (PDT)
11988992,2936288,9293056,Mon May 13 2013 17:29:10 GMT-0700 (PDT)
11988992,2938568,9293056,Mon May 13 2013 17:29:20 GMT-0700 (PDT)
11988992,2940848,9293056,Mon May 13 2013 17:29:30 GMT-0700 (PDT)
11988992,2943128,9293056,Mon May 13 2013 17:29:40 GMT-0700 (PDT)
11988992,2945408,9293056,Mon May 13 2013 17:29:50 GMT-0700 (PDT)
11988992,2947688,9293056,Mon May 13 2013 17:30:00 GMT-0700 (PDT)
11988992,2950000,9293056,Mon May 13 2013 17:30:10 GMT-0700 (PDT)
11988992,2952280,9293056,Mon May 13 2013 17:30:20 GMT-0700 (PDT)
11988992,2954560,9293056,Mon May 13 2013 17:30:30 GMT-0700 (PDT)
11988992,2956840,9293056,Mon May 13 2013 17:30:40 GMT-0700 (PDT)
11988992,2959120,9293056,Mon May 13 2013 17:30:50 GMT-0700 (PDT)
11988992,2961400,9293056,Mon May 13 2013 17:31:00 GMT-0700 (PDT)
11988992,2963712,9293056,Mon May 13 2013 17:31:10 GMT-0700 (PDT)
11988992,2965992,9293056,Mon May 13 2013 17:31:20 GMT-0700 (PDT)
11988992,2968272,9293056,Mon May 13 2013 17:31:30 GMT-0700 (PDT)
11988992,2970552,9293056,Mon May 13 2013 17:31:40 GMT-0700 (PDT)
11988992,2972832,9293056,Mon May 13 2013 17:31:50 GMT-0700 (PDT)
11988992,2975112,9293056,Mon May 13 2013 17:32:00 GMT-0700 (PDT)
11988992,2977424,9293056,Mon May 13 2013 17:32:10 GMT-0700 (PDT)
11988992,2979704,9293056,Mon May 13 2013 17:32:20 GMT-0700 (PDT)
11988992,2981984,9293056,Mon May 13 2013 17:32:31 GMT-0700 (PDT)
11988992,2984264,9293056,Mon May 13 2013 17:32:41 GMT-0700 (PDT)
11988992,2986544,9293056,Mon May 13 2013 17:32:51 GMT-0700 (PDT)
11988992,2988824,9293056,Mon May 13 2013 17:33:01 GMT-0700 (PDT)
11988992,2991136,9293056,Mon May 13 2013 17:33:11 GMT-0700 (PDT)
11988992,2993416,9293056,Mon May 13 2013 17:33:21 GMT-0700 (PDT)
11988992,2995696,9293056,Mon May 13 2013 17:33:31 GMT-0700 (PDT)
11988992,2997976,9293056,Mon May 13 2013 17:33:41 GMT-0700 (PDT)
11988992,3000256,9293056,Mon May 13 2013 17:33:51 GMT-0700 (PDT)
11988992,3002536,9293056,Mon May 13 2013 17:34:01 GMT-0700 (PDT)
11988992,3004848,9293056,Mon May 13 2013 17:34:11 GMT-0700 (PDT)
11988992,3007128,9293056,Mon May 13 2013 17:34:21 GMT-0700 (PDT)
11988992,3009408,9293056,Mon May 13 2013 17:34:31 GMT-0700 (PDT)
11988992,3011688,9293056,Mon May 13 2013 17:34:41 GMT-0700 (PDT)
11988992,3013968,9293056,Mon May 13 2013 17:34:51 GMT-0700 (PDT)
11988992,3016248,9293056,Mon May 13 2013 17:35:01 GMT-0700 (PDT)
11988992,3018560,9293056,Mon May 13 2013 17:35:11 GMT-0700 (PDT)
11988992,3020936,9293056,Mon May 13 2013 17:35:21 GMT-0700 (PDT)
11988992,3023216,9293056,Mon May 13 2013 17:35:31 GMT-0700 (PDT)
11988992,3025496,9293056,Mon May 13 2013 17:35:41 GMT-0700 (PDT)
11988992,3027776,9293056,Mon May 13 2013 17:35:51 GMT-0700 (PDT)
11988992,3030056,9293056,Mon May 13 2013 17:36:01 GMT-0700 (PDT)
11988992,3032368,9293056,Mon May 13 2013 17:36:11 GMT-0700 (PDT)
11988992,3034648,9293056,Mon May 13 2013 17:36:21 GMT-0700 (PDT)
11988992,3036928,9293056,Mon May 13 2013 17:36:31 GMT-0700 (PDT)
11988992,3039208,9293056,Mon May 13 2013 17:36:41 GMT-0700 (PDT)
11988992,3041488,9293056,Mon May 13 2013 17:36:51 GMT-0700 (PDT)
11988992,3043768,9293056,Mon May 13 2013 17:37:01 GMT-0700 (PDT)
11988992,3046080,9293056,Mon May 13 2013 17:37:11 GMT-0700 (PDT)
11988992,3048360,9293056,Mon May 13 2013 17:37:21 GMT-0700 (PDT)
11988992,3050640,9293056,Mon May 13 2013 17:37:31 GMT-0700 (PDT)
11988992,3052920,9293056,Mon May 13 2013 17:37:41 GMT-0700 (PDT)
11988992,3055200,9293056,Mon May 13 2013 17:37:51 GMT-0700 (PDT)
11988992,3057480,9293056,Mon May 13 2013 17:38:01 GMT-0700 (PDT)
11988992,3059792,9293056,Mon May 13 2013 17:38:11 GMT-0700 (PDT)
11988992,3062072,9293056,Mon May 13 2013 17:38:21 GMT-0700 (PDT)
11988992,3064352,9293056,Mon May 13 2013 17:38:31 GMT-0700 (PDT)
11988992,3066632,9293056,Mon May 13 2013 17:38:41 GMT-0700 (PDT)
11988992,3068912,9293056,Mon May 13 2013 17:38:51 GMT-0700 (PDT)
11988992,3071192,9293056,Mon May 13 2013 17:39:01 GMT-0700 (PDT)
11988992,3073504,9293056,Mon May 13 2013 17:39:11 GMT-0700 (PDT)
11988992,3075784,9293056,Mon May 13 2013 17:39:21 GMT-0700 (PDT)
11988992,3078064,9293056,Mon May 13 2013 17:39:31 GMT-0700 (PDT)
11988992,3080344,9293056,Mon May 13 2013 17:39:41 GMT-0700 (PDT)
11988992,3082624,9293056,Mon May 13 2013 17:39:51 GMT-0700 (PDT)
11988992,3084904,9293056,Mon May 13 2013 17:40:01 GMT-0700 (PDT)
11988992,3087216,9293056,Mon May 13 2013 17:40:11 GMT-0700 (PDT)
11988992,3089496,9293056,Mon May 13 2013 17:40:21 GMT-0700 (PDT)
11988992,3091776,9293056,Mon May 13 2013 17:40:31 GMT-0700 (PDT)
11988992,3094056,9293056,Mon May 13 2013 17:40:41 GMT-0700 (PDT)
11988992,3096336,9293056,Mon May 13 2013 17:40:51 GMT-0700 (PDT)
11988992,3098616,9293056,Mon May 13 2013 17:41:01 GMT-0700 (PDT)
11988992,3100928,9293056,Mon May 13 2013 17:41:11 GMT-0700 (PDT)
11988992,3103208,9293056,Mon May 13 2013 17:41:21 GMT-0700 (PDT)
11988992,3105488,9293056,Mon May 13 2013 17:41:31 GMT-0700 (PDT)
11988992,3107768,9293056,Mon May 13 2013 17:41:41 GMT-0700 (PDT)
11988992,3110048,9293056,Mon May 13 2013 17:41:51 GMT-0700 (PDT)
11988992,3112328,9293056,Mon May 13 2013 17:42:01 GMT-0700 (PDT)
11988992,3114640,9293056,Mon May 13 2013 17:42:11 GMT-0700 (PDT)
11988992,3116920,9293056,Mon May 13 2013 17:42:21 GMT-0700 (PDT)
11988992,3119200,9293056,Mon May 13 2013 17:42:31 GMT-0700 (PDT)
11988992,3121480,9293056,Mon May 13 2013 17:42:41 GMT-0700 (PDT)
11988992,3123760,9293056,Mon May 13 2013 17:42:51 GMT-0700 (PDT)
11988992,3126040,9293056,Mon May 13 2013 17:43:01 GMT-0700 (PDT)
11988992,3128352,9293056,Mon May 13 2013 17:43:11 GMT-0700 (PDT)
11988992,3130632,9293056,Mon May 13 2013 17:43:21 GMT-0700 (PDT)
11988992,3132912,9293056,Mon May 13 2013 17:43:31 GMT-0700 (PDT)
11988992,3135192,9293056,Mon May 13 2013 17:43:41 GMT-0700 (PDT)
11988992,3137472,9293056,Mon May 13 2013 17:43:51 GMT-0700 (PDT)
11988992,3139752,9293056,Mon May 13 2013 17:44:01 GMT-0700 (PDT)
11988992,3142064,9293056,Mon May 13 2013 17:44:11 GMT-0700 (PDT)
11988992,3144344,9293056,Mon May 13 2013 17:44:21 GMT-0700 (PDT)
11988992,3146624,9293056,Mon May 13 2013 17:44:31 GMT-0700 (PDT)
11988992,3148904,9293056,Mon May 13 2013 17:44:41 GMT-0700 (PDT)
11988992,3151184,9293056,Mon May 13 2013 17:44:51 GMT-0700 (PDT)
11988992,3153464,9293056,Mon May 13 2013 17:45:01 GMT-0700 (PDT)
11988992,3155776,9293056,Mon May 13 2013 17:45:11 GMT-0700 (PDT)
11988992,3158056,9293056,Mon May 13 2013 17:45:21 GMT-0700 (PDT)
11988992,3160336,9293056,Mon May 13 2013 17:45:31 GMT-0700 (PDT)
11988992,3162616,9293056,Mon May 13 2013 17:45:41 GMT-0700 (PDT)
11988992,3164896,9293056,Mon May 13 2013 17:45:51 GMT-0700 (PDT)
11988992,3167176,9293056,Mon May 13 2013 17:46:01 GMT-0700 (PDT)
11988992,3169488,9293056,Mon May 13 2013 17:46:11 GMT-0700 (PDT)
11988992,3171768,9293056,Mon May 13 2013 17:46:21 GMT-0700 (PDT)
11988992,3174048,9293056,Mon May 13 2013 17:46:31 GMT-0700 (PDT)
11988992,3176328,9293056,Mon May 13 2013 17:46:41 GMT-0700 (PDT)
11988992,3178608,9293056,Mon May 13 2013 17:46:51 GMT-0700 (PDT)
11988992,3180888,9293056,Mon May 13 2013 17:47:01 GMT-0700 (PDT)
11988992,3183200,9293056,Mon May 13 2013 17:47:11 GMT-0700 (PDT)
11988992,3185480,9293056,Mon May 13 2013 17:47:21 GMT-0700 (PDT)
11988992,3187760,9293056,Mon May 13 2013 17:47:31 GMT-0700 (PDT)
11988992,3190040,9293056,Mon May 13 2013 17:47:41 GMT-0700 (PDT)
11988992,3192320,9293056,Mon May 13 2013 17:47:51 GMT-0700 (PDT)
11988992,3194600,9293056,Mon May 13 2013 17:48:01 GMT-0700 (PDT)
11988992,3196912,9293056,Mon May 13 2013 17:48:11 GMT-0700 (PDT)
11988992,3199192,9293056,Mon May 13 2013 17:48:21 GMT-0700 (PDT)
11988992,3201472,9293056,Mon May 13 2013 17:48:31 GMT-0700 (PDT)
11988992,3203752,9293056,Mon May 13 2013 17:48:41 GMT-0700 (PDT)
11988992,3206032,9293056,Mon May 13 2013 17:48:51 GMT-0700 (PDT)
11988992,3208312,9293056,Mon May 13 2013 17:49:01 GMT-0700 (PDT)
11988992,3210624,9293056,Mon May 13 2013 17:49:12 GMT-0700 (PDT)
11988992,3212904,9293056,Mon May 13 2013 17:49:22 GMT-0700 (PDT)
11988992,3215184,9293056,Mon May 13 2013 17:49:32 GMT-0700 (PDT)
11988992,3217464,9293056,Mon May 13 2013 17:49:42 GMT-0700 (PDT)
11988992,3219744,9293056,Mon May 13 2013 17:49:52 GMT-0700 (PDT)
11988992,3222024,9293056,Mon May 13 2013 17:50:02 GMT-0700 (PDT)
11988992,3224336,9293056,Mon May 13 2013 17:50:12 GMT-0700 (PDT)
11988992,3226616,9293056,Mon May 13 2013 17:50:22 GMT-0700 (PDT)
11988992,3228896,9293056,Mon May 13 2013 17:50:32 GMT-0700 (PDT)
11988992,3231176,9293056,Mon May 13 2013 17:50:42 GMT-0700 (PDT)
11988992,3233456,9293056,Mon May 13 2013 17:50:52 GMT-0700 (PDT)
11988992,3235736,9293056,Mon May 13 2013 17:51:02 GMT-0700 (PDT)
11988992,3238048,9293056,Mon May 13 2013 17:51:12 GMT-0700 (PDT)
11988992,3240328,9293056,Mon May 13 2013 17:51:22 GMT-0700 (PDT)
11988992,3242608,9293056,Mon May 13 2013 17:51:32 GMT-0700 (PDT)
11988992,3244888,9293056,Mon May 13 2013 17:51:42 GMT-0700 (PDT)
11988992,3247168,9293056,Mon May 13 2013 17:51:52 GMT-0700 (PDT)
11988992,3249448,9293056,Mon May 13 2013 17:52:02 GMT-0700 (PDT)
11988992,3251760,9293056,Mon May 13 2013 17:52:12 GMT-0700 (PDT)
11988992,3254040,9293056,Mon May 13 2013 17:52:22 GMT-0700 (PDT)
11988992,3256320,9293056,Mon May 13 2013 17:52:32 GMT-0700 (PDT)
11988992,3258600,9293056,Mon May 13 2013 17:52:42 GMT-0700 (PDT)
11988992,3260912,9293056,Mon May 13 2013 17:52:52 GMT-0700 (PDT)
11988992,3263192,9293056,Mon May 13 2013 17:53:02 GMT-0700 (PDT)
11988992,3265504,9293056,Mon May 13 2013 17:53:12 GMT-0700 (PDT)
11988992,3267784,9293056,Mon May 13 2013 17:53:22 GMT-0700 (PDT)
11988992,3270064,9293056,Mon May 13 2013 17:53:32 GMT-0700 (PDT)
11988992,3272344,9293056,Mon May 13 2013 17:53:42 GMT-0700 (PDT)
11988992,3274624,9293056,Mon May 13 2013 17:53:52 GMT-0700 (PDT)
11988992,3276904,9293056,Mon May 13 2013 17:54:02 GMT-0700 (PDT)
11988992,3279312,9293056,Mon May 13 2013 17:54:12 GMT-0700 (PDT)
11988992,3281592,9293056,Mon May 13 2013 17:54:22 GMT-0700 (PDT)
11988992,3283872,9293056,Mon May 13 2013 17:54:32 GMT-0700 (PDT)
11988992,3286152,9293056,Mon May 13 2013 17:54:42 GMT-0700 (PDT)
11988992,3288432,9293056,Mon May 13 2013 17:54:52 GMT-0700 (PDT)
11988992,3290712,9293056,Mon May 13 2013 17:55:02 GMT-0700 (PDT)
11988992,3293024,9293056,Mon May 13 2013 17:55:12 GMT-0700 (PDT)
11988992,3295304,9293056,Mon May 13 2013 17:55:22 GMT-0700 (PDT)
11988992,3297584,9293056,Mon May 13 2013 17:55:32 GMT-0700 (PDT)
11988992,3299864,9293056,Mon May 13 2013 17:55:42 GMT-0700 (PDT)
11988992,3302144,9293056,Mon May 13 2013 17:55:52 GMT-0700 (PDT)
11988992,3304424,9293056,Mon May 13 2013 17:56:02 GMT-0700 (PDT)
11988992,3306736,9293056,Mon May 13 2013 17:56:12 GMT-0700 (PDT)
11988992,3309016,9293056,Mon May 13 2013 17:56:22 GMT-0700 (PDT)
11988992,3311296,9293056,Mon May 13 2013 17:56:32 GMT-0700 (PDT)
11988992,3313576,9293056,Mon May 13 2013 17:56:42 GMT-0700 (PDT)
11988992,3315856,9293056,Mon May 13 2013 17:56:52 GMT-0700 (PDT)
11988992,3318136,9293056,Mon May 13 2013 17:57:02 GMT-0700 (PDT)
11988992,3320448,9293056,Mon May 13 2013 17:57:12 GMT-0700 (PDT)
11988992,3322728,9293056,Mon May 13 2013 17:57:22 GMT-0700 (PDT)
11988992,3325008,9293056,Mon May 13 2013 17:57:32 GMT-0700 (PDT)
11988992,3327288,9293056,Mon May 13 2013 17:57:42 GMT-0700 (PDT)
11988992,3329568,9293056,Mon May 13 2013 17:57:52 GMT-0700 (PDT)
11988992,3331848,9293056,Mon May 13 2013 17:58:02 GMT-0700 (PDT)
11988992,3334160,9293056,Mon May 13 2013 17:58:12 GMT-0700 (PDT)
11988992,3336440,9293056,Mon May 13 2013 17:58:22 GMT-0700 (PDT)
11988992,3338720,9293056,Mon May 13 2013 17:58:32 GMT-0700 (PDT)
11988992,3341000,9293056,Mon May 13 2013 17:58:42 GMT-0700 (PDT)
11988992,3343280,9293056,Mon May 13 2013 17:58:52 GMT-0700 (PDT)
11988992,3345560,9293056,Mon May 13 2013 17:59:02 GMT-0700 (PDT)
11988992,3347872,9293056,Mon May 13 2013 17:59:12 GMT-0700 (PDT)
11988992,3350152,9293056,Mon May 13 2013 17:59:22 GMT-0700 (PDT)
11988992,3352432,9293056,Mon May 13 2013 17:59:32 GMT-0700 (PDT)
11988992,3354712,9293056,Mon May 13 2013 17:59:42 GMT-0700 (PDT)
11988992,3356992,9293056,Mon May 13 2013 17:59:52 GMT-0700 (PDT)
11988992,3359272,9293056,Mon May 13 2013 18:00:02 GMT-0700 (PDT)
11988992,3361616,9293056,Mon May 13 2013 18:00:12 GMT-0700 (PDT)
11988992,3363928,9293056,Mon May 13 2013 18:00:22 GMT-0700 (PDT)
11988992,3366240,9293056,Mon May 13 2013 18:00:32 GMT-0700 (PDT)
11988992,3368552,9293056,Mon May 13 2013 18:00:42 GMT-0700 (PDT)
11988992,3370864,9293056,Mon May 13 2013 18:00:52 GMT-0700 (PDT)
11988992,3373176,9293056,Mon May 13 2013 18:01:02 GMT-0700 (PDT)
11988992,3375520,9293056,Mon May 13 2013 18:01:12 GMT-0700 (PDT)
11988992,3377832,9293056,Mon May 13 2013 18:01:22 GMT-0700 (PDT)
11988992,3380144,9293056,Mon May 13 2013 18:01:32 GMT-0700 (PDT)
11988992,3382456,9293056,Mon May 13 2013 18:01:42 GMT-0700 (PDT)
11988992,3384768,9293056,Mon May 13 2013 18:01:52 GMT-0700 (PDT)
11988992,3387080,9293056,Mon May 13 2013 18:02:02 GMT-0700 (PDT)
11988992,3389424,9293056,Mon May 13 2013 18:02:12 GMT-0700 (PDT)
11988992,3391736,9293056,Mon May 13 2013 18:02:22 GMT-0700 (PDT)
11988992,3394048,9293056,Mon May 13 2013 18:02:32 GMT-0700 (PDT)
11988992,3396360,9293056,Mon May 13 2013 18:02:42 GMT-0700 (PDT)
11988992,3398672,9293056,Mon May 13 2013 18:02:52 GMT-0700 (PDT)
11988992,3400984,9293056,Mon May 13 2013 18:03:02 GMT-0700 (PDT)
11988992,3403328,9293056,Mon May 13 2013 18:03:12 GMT-0700 (PDT)
11988992,3405640,9293056,Mon May 13 2013 18:03:22 GMT-0700 (PDT)
11988992,3407952,9293056,Mon May 13 2013 18:03:32 GMT-0700 (PDT)
11988992,3410264,9293056,Mon May 13 2013 18:03:42 GMT-0700 (PDT)
11988992,3412576,9293056,Mon May 13 2013 18:03:52 GMT-0700 (PDT)
11988992,3414888,9293056,Mon May 13 2013 18:04:02 GMT-0700 (PDT)
11988992,3417232,9293056,Mon May 13 2013 18:04:12 GMT-0700 (PDT)
11988992,3419544,9293056,Mon May 13 2013 18:04:22 GMT-0700 (PDT)
11988992,3421856,9293056,Mon May 13 2013 18:04:32 GMT-0700 (PDT)
11988992,3424168,9293056,Mon May 13 2013 18:04:42 GMT-0700 (PDT)
11988992,3426480,9293056,Mon May 13 2013 18:04:52 GMT-0700 (PDT)
11988992,3428792,9293056,Mon May 13 2013 18:05:02 GMT-0700 (PDT)
11988992,3431136,9293056,Mon May 13 2013 18:05:12 GMT-0700 (PDT)
11988992,3433448,9293056,Mon May 13 2013 18:05:22 GMT-0700 (PDT)
11988992,3435760,9293056,Mon May 13 2013 18:05:32 GMT-0700 (PDT)
11988992,3438072,9293056,Mon May 13 2013 18:05:42 GMT-0700 (PDT)
11988992,3440384,9293056,Mon May 13 2013 18:05:52 GMT-0700 (PDT)
11988992,3442696,9293056,Mon May 13 2013 18:06:02 GMT-0700 (PDT)
11988992,3445040,9293056,Mon May 13 2013 18:06:12 GMT-0700 (PDT)
11988992,3447352,9293056,Mon May 13 2013 18:06:22 GMT-0700 (PDT)
11988992,3449664,9293056,Mon May 13 2013 18:06:32 GMT-0700 (PDT)
11988992,3451976,9293056,Mon May 13 2013 18:06:43 GMT-0700 (PDT)
11988992,3454304,9293056,Mon May 13 2013 18:06:53 GMT-0700 (PDT)
11988992,3456616,9293056,Mon May 13 2013 18:07:03 GMT-0700 (PDT)
11988992,3458960,9293056,Mon May 13 2013 18:07:13 GMT-0700 (PDT)
11993088,3461272,9293056,Mon May 13 2013 18:07:23 GMT-0700 (PDT)
11997184,3463616,9293056,Mon May 13 2013 18:07:33 GMT-0700 (PDT)
11997184,3465960,9293056,Mon May 13 2013 18:07:43 GMT-0700 (PDT)
12001280,3468272,9293056,Mon May 13 2013 18:07:53 GMT-0700 (PDT)
12001280,3470616,9293056,Mon May 13 2013 18:08:03 GMT-0700 (PDT)
12005376,3472960,9293056,Mon May 13 2013 18:08:13 GMT-0700 (PDT)
12005376,3475304,9293056,Mon May 13 2013 18:08:23 GMT-0700 (PDT)
12009472,3477616,9293056,Mon May 13 2013 18:08:33 GMT-0700 (PDT)
12013568,3479960,9293056,Mon May 13 2013 18:08:43 GMT-0700 (PDT)
12013568,3482304,9293056,Mon May 13 2013 18:08:53 GMT-0700 (PDT)
12017664,3484616,9293056,Mon May 13 2013 18:09:03 GMT-0700 (PDT)
12017664,3486992,9293056,Mon May 13 2013 18:09:13 GMT-0700 (PDT)
12021760,3489304,9293056,Mon May 13 2013 18:09:23 GMT-0700 (PDT)
12021760,3491648,9293056,Mon May 13 2013 18:09:33 GMT-0700 (PDT)
12025856,3493960,9293056,Mon May 13 2013 18:09:43 GMT-0700 (PDT)
12029952,3496304,9293056,Mon May 13 2013 18:09:53 GMT-0700 (PDT)
12029952,3498648,9293056,Mon May 13 2013 18:10:03 GMT-0700 (PDT)
12034048,3500960,9293056,Mon May 13 2013 18:10:13 GMT-0700 (PDT)
12034048,3503272,9293056,Mon May 13 2013 18:10:23 GMT-0700 (PDT)
12038144,3505552,9293056,Mon May 13 2013 18:10:33 GMT-0700 (PDT)
12038144,3507864,9293056,Mon May 13 2013 18:10:43 GMT-0700 (PDT)
12042240,3510144,9293056,Mon May 13 2013 18:10:53 GMT-0700 (PDT)
12046336,3512456,9293056,Mon May 13 2013 18:11:03 GMT-0700 (PDT)
12046336,3514800,9293056,Mon May 13 2013 18:11:13 GMT-0700 (PDT)
12050432,3517080,9293056,Mon May 13 2013 18:11:23 GMT-0700 (PDT)
12050432,3519392,9293056,Mon May 13 2013 18:11:33 GMT-0700 (PDT)
12054528,3521672,9293056,Mon May 13 2013 18:11:43 GMT-0700 (PDT)
12054528,3523984,9293056,Mon May 13 2013 18:11:53 GMT-0700 (PDT)
12058624,3526264,9293056,Mon May 13 2013 18:12:03 GMT-0700 (PDT)
12058624,3528608,9293056,Mon May 13 2013 18:12:13 GMT-0700 (PDT)
12062720,3530920,9293056,Mon May 13 2013 18:12:23 GMT-0700 (PDT)
12066816,3533232,9293056,Mon May 13 2013 18:12:33 GMT-0700 (PDT)
12066816,3535544,9293056,Mon May 13 2013 18:12:43 GMT-0700 (PDT)
12070912,3537824,9293056,Mon May 13 2013 18:12:53 GMT-0700 (PDT)
12070912,3540232,9293056,Mon May 13 2013 18:13:03 GMT-0700 (PDT)
12075008,3542544,9293056,Mon May 13 2013 18:13:13 GMT-0700 (PDT)
12075008,3544856,9293056,Mon May 13 2013 18:13:23 GMT-0700 (PDT)
12079104,3547168,9293056,Mon May 13 2013 18:13:33 GMT-0700 (PDT)
12083200,3549480,9293056,Mon May 13 2013 18:13:43 GMT-0700 (PDT)
12083200,3551792,9293056,Mon May 13 2013 18:13:53 GMT-0700 (PDT)
12087296,3554072,9293056,Mon May 13 2013 18:14:03 GMT-0700 (PDT)
12087296,3556416,9293056,Mon May 13 2013 18:14:13 GMT-0700 (PDT)
12091392,3558696,9293056,Mon May 13 2013 18:14:23 GMT-0700 (PDT)
12091392,3561008,9293056,Mon May 13 2013 18:14:33 GMT-0700 (PDT)
12095488,3563320,9293056,Mon May 13 2013 18:14:43 GMT-0700 (PDT)
12099584,3565632,9293056,Mon May 13 2013 18:14:53 GMT-0700 (PDT)
12099584,3567944,9293056,Mon May 13 2013 18:15:03 GMT-0700 (PDT)
12103680,3570256,9293056,Mon May 13 2013 18:15:13 GMT-0700 (PDT)
12103680,3572568,9293056,Mon May 13 2013 18:15:23 GMT-0700 (PDT)
12107776,3574848,9293056,Mon May 13 2013 18:15:33 GMT-0700 (PDT)
12107776,3577160,9293056,Mon May 13 2013 18:15:43 GMT-0700 (PDT)
12111872,3579472,9293056,Mon May 13 2013 18:15:53 GMT-0700 (PDT)
12111872,3581784,9293056,Mon May 13 2013 18:16:03 GMT-0700 (PDT)
12115968,3584096,9293056,Mon May 13 2013 18:16:13 GMT-0700 (PDT)
12120064,3586408,9293056,Mon May 13 2013 18:16:23 GMT-0700 (PDT)
12120064,3588720,9293056,Mon May 13 2013 18:16:33 GMT-0700 (PDT)
12124160,3591000,9293056,Mon May 13 2013 18:16:43 GMT-0700 (PDT)
12124160,3593312,9293056,Mon May 13 2013 18:16:53 GMT-0700 (PDT)
12128256,3595624,9293056,Mon May 13 2013 18:17:03 GMT-0700 (PDT)
12128256,3597968,9293056,Mon May 13 2013 18:17:13 GMT-0700 (PDT)
12132352,3600248,9293056,Mon May 13 2013 18:17:23 GMT-0700 (PDT)
12136448,3602560,9293056,Mon May 13 2013 18:17:33 GMT-0700 (PDT)
12136448,3604872,9293056,Mon May 13 2013 18:17:43 GMT-0700 (PDT)
12140544,3607152,9293056,Mon May 13 2013 18:17:53 GMT-0700 (PDT)
12140544,3609464,9293056,Mon May 13 2013 18:18:03 GMT-0700 (PDT)
12144640,3611808,9293056,Mon May 13 2013 18:18:13 GMT-0700 (PDT)
12144640,3614120,9293056,Mon May 13 2013 18:18:23 GMT-0700 (PDT)
12148736,3616400,9293056,Mon May 13 2013 18:18:33 GMT-0700 (PDT)
12148736,3618712,9293056,Mon May 13 2013 18:18:43 GMT-0700 (PDT)
12152832,3620992,9293056,Mon May 13 2013 18:18:53 GMT-0700 (PDT)
12156928,3623304,9293056,Mon May 13 2013 18:19:03 GMT-0700 (PDT)
12156928,3625648,9293056,Mon May 13 2013 18:19:13 GMT-0700 (PDT)
12161024,3627960,9293056,Mon May 13 2013 18:19:23 GMT-0700 (PDT)
12161024,3630272,9293056,Mon May 13 2013 18:19:33 GMT-0700 (PDT)
12165120,3632552,9293056,Mon May 13 2013 18:19:43 GMT-0700 (PDT)
12165120,3634864,9293056,Mon May 13 2013 18:19:53 GMT-0700 (PDT)
12169216,3637144,9293056,Mon May 13 2013 18:20:03 GMT-0700 (PDT)
12173312,3639488,9293056,Mon May 13 2013 18:20:13 GMT-0700 (PDT)
12173312,3641800,9293056,Mon May 13 2013 18:20:23 GMT-0700 (PDT)
12177408,3644112,9293056,Mon May 13 2013 18:20:33 GMT-0700 (PDT)
