rss,heapUsed,heapTotal,checktime
11776000,2698992,6131200,Mon May 13 2013 01:29:53 GMT-0700 (PDT)
11776000,2701072,6131200,Mon May 13 2013 01:30:03 GMT-0700 (PDT)
11776000,2703184,6131200,Mon May 13 2013 01:30:13 GMT-0700 (PDT)
11776000,2705264,6131200,Mon May 13 2013 01:30:23 GMT-0700 (PDT)
11776000,2707344,6131200,Mon May 13 2013 01:30:33 GMT-0700 (PDT)
11776000,2709424,6131200,Mon May 13 2013 01:30:43 GMT-0700 (PDT)
11776000,2711504,6131200,Mon May 13 2013 01:30:53 GMT-0700 (PDT)
11776000,2713584,6131200,Mon May 13 2013 01:31:03 GMT-0700 (PDT)
11776000,2715696,6131200,Mon May 13 2013 01:31:13 GMT-0700 (PDT)
11776000,2717776,6131200,Mon May 13 2013 01:31:23 GMT-0700 (PDT)
11776000,2719856,6131200,Mon May 13 2013 01:31:33 GMT-0700 (PDT)
11776000,2721936,6131200,Mon May 13 2013 01:31:43 GMT-0700 (PDT)
11776000,2724016,6131200,Mon May 13 2013 01:31:53 GMT-0700 (PDT)
11776000,2726096,6131200,Mon May 13 2013 01:32:03 GMT-0700 (PDT)
11776000,2728208,6131200,Mon May 13 2013 01:32:13 GMT-0700 (PDT)
11776000,2730288,6131200,Mon May 13 2013 01:32:23 GMT-0700 (PDT)
11776000,2732368,6131200,Mon May 13 2013 01:32:33 GMT-0700 (PDT)
11776000,2734448,6131200,Mon May 13 2013 01:32:43 GMT-0700 (PDT)
11776000,2736528,6131200,Mon May 13 2013 01:32:53 GMT-0700 (PDT)
11776000,2738608,6131200,Mon May 13 2013 01:33:03 GMT-0700 (PDT)
11776000,2740720,6131200,Mon May 13 2013 01:33:13 GMT-0700 (PDT)
11776000,2742800,6131200,Mon May 13 2013 01:33:23 GMT-0700 (PDT)
11776000,2744880,6131200,Mon May 13 2013 01:33:33 GMT-0700 (PDT)
11776000,2746960,6131200,Mon May 13 2013 01:33:43 GMT-0700 (PDT)
11776000,2749040,6131200,Mon May 13 2013 01:33:53 GMT-0700 (PDT)
11776000,2751120,6131200,Mon May 13 2013 01:34:03 GMT-0700 (PDT)
11776000,2753232,6131200,Mon May 13 2013 01:34:13 GMT-0700 (PDT)
11776000,2755312,6131200,Mon May 13 2013 01:34:23 GMT-0700 (PDT)
11776000,2757392,6131200,Mon May 13 2013 01:34:33 GMT-0700 (PDT)
11776000,2759472,6131200,Mon May 13 2013 01:34:43 GMT-0700 (PDT)
11776000,2761552,6131200,Mon May 13 2013 01:34:53 GMT-0700 (PDT)
11776000,2763632,6131200,Mon May 13 2013 01:35:03 GMT-0700 (PDT)
11776000,2765744,6131200,Mon May 13 2013 01:35:13 GMT-0700 (PDT)
11776000,2767824,6131200,Mon May 13 2013 01:35:23 GMT-0700 (PDT)
11776000,2769904,6131200,Mon May 13 2013 01:35:33 GMT-0700 (PDT)
11776000,2771984,6131200,Mon May 13 2013 01:35:43 GMT-0700 (PDT)
11776000,2774064,6131200,Mon May 13 2013 01:35:53 GMT-0700 (PDT)
11776000,2776144,6131200,Mon May 13 2013 01:36:04 GMT-0700 (PDT)
11776000,2778256,6131200,Mon May 13 2013 01:36:14 GMT-0700 (PDT)
11776000,2780336,6131200,Mon May 13 2013 01:36:24 GMT-0700 (PDT)
11776000,2782416,6131200,Mon May 13 2013 01:36:34 GMT-0700 (PDT)
11776000,2784496,6131200,Mon May 13 2013 01:36:44 GMT-0700 (PDT)
11776000,2786576,6131200,Mon May 13 2013 01:36:54 GMT-0700 (PDT)
11776000,2788656,6131200,Mon May 13 2013 01:37:04 GMT-0700 (PDT)
11776000,2790768,6131200,Mon May 13 2013 01:37:14 GMT-0700 (PDT)
11776000,2792848,6131200,Mon May 13 2013 01:37:24 GMT-0700 (PDT)
11776000,2794928,6131200,Mon May 13 2013 01:37:34 GMT-0700 (PDT)
11776000,2797008,6131200,Mon May 13 2013 01:37:44 GMT-0700 (PDT)
11776000,2799088,6131200,Mon May 13 2013 01:37:54 GMT-0700 (PDT)
11776000,2801168,6131200,Mon May 13 2013 01:38:04 GMT-0700 (PDT)
11776000,2803280,6131200,Mon May 13 2013 01:38:14 GMT-0700 (PDT)
11776000,2805360,6131200,Mon May 13 2013 01:38:24 GMT-0700 (PDT)
11776000,2807440,6131200,Mon May 13 2013 01:38:34 GMT-0700 (PDT)
11776000,2809520,6131200,Mon May 13 2013 01:38:44 GMT-0700 (PDT)
11776000,2811600,6131200,Mon May 13 2013 01:38:54 GMT-0700 (PDT)
11776000,2813680,6131200,Mon May 13 2013 01:39:04 GMT-0700 (PDT)
11776000,2815792,6131200,Mon May 13 2013 01:39:14 GMT-0700 (PDT)
11776000,2817872,6131200,Mon May 13 2013 01:39:24 GMT-0700 (PDT)
11776000,2819952,6131200,Mon May 13 2013 01:39:34 GMT-0700 (PDT)
11776000,2822032,6131200,Mon May 13 2013 01:39:44 GMT-0700 (PDT)
11776000,2824112,6131200,Mon May 13 2013 01:39:54 GMT-0700 (PDT)
11776000,2826192,6131200,Mon May 13 2013 01:40:04 GMT-0700 (PDT)
11776000,2828304,6131200,Mon May 13 2013 01:40:14 GMT-0700 (PDT)
11776000,2830384,6131200,Mon May 13 2013 01:40:24 GMT-0700 (PDT)
11776000,2832464,6131200,Mon May 13 2013 01:40:34 GMT-0700 (PDT)
11776000,2834544,6131200,Mon May 13 2013 01:40:44 GMT-0700 (PDT)
11776000,2836624,6131200,Mon May 13 2013 01:40:54 GMT-0700 (PDT)
11776000,2838704,6131200,Mon May 13 2013 01:41:04 GMT-0700 (PDT)
11776000,2840816,6131200,Mon May 13 2013 01:41:14 GMT-0700 (PDT)
11776000,2842896,6131200,Mon May 13 2013 01:41:24 GMT-0700 (PDT)
11776000,2844976,6131200,Mon May 13 2013 01:41:34 GMT-0700 (PDT)
11776000,2847056,6131200,Mon May 13 2013 01:41:44 GMT-0700 (PDT)
11776000,2849136,6131200,Mon May 13 2013 01:41:54 GMT-0700 (PDT)
11776000,2851216,6131200,Mon May 13 2013 01:42:04 GMT-0700 (PDT)
11776000,2853424,6131200,Mon May 13 2013 01:42:14 GMT-0700 (PDT)
11776000,2855504,6131200,Mon May 13 2013 01:42:24 GMT-0700 (PDT)
11776000,2857584,6131200,Mon May 13 2013 01:42:34 GMT-0700 (PDT)
11776000,2859664,6131200,Mon May 13 2013 01:42:44 GMT-0700 (PDT)
11776000,2861744,6131200,Mon May 13 2013 01:42:54 GMT-0700 (PDT)
11776000,2863824,6131200,Mon May 13 2013 01:43:04 GMT-0700 (PDT)
11776000,2865936,6131200,Mon May 13 2013 01:43:14 GMT-0700 (PDT)
11776000,2868016,6131200,Mon May 13 2013 01:43:24 GMT-0700 (PDT)
11776000,2870096,6131200,Mon May 13 2013 01:43:34 GMT-0700 (PDT)
11776000,2872176,6131200,Mon May 13 2013 01:43:44 GMT-0700 (PDT)
11776000,2874256,6131200,Mon May 13 2013 01:43:54 GMT-0700 (PDT)
11776000,2876336,6131200,Mon May 13 2013 01:44:04 GMT-0700 (PDT)
11776000,2878448,6131200,Mon May 13 2013 01:44:14 GMT-0700 (PDT)
11776000,2880528,6131200,Mon May 13 2013 01:44:24 GMT-0700 (PDT)
11776000,2882608,6131200,Mon May 13 2013 01:44:34 GMT-0700 (PDT)
11776000,2884688,6131200,Mon May 13 2013 01:44:44 GMT-0700 (PDT)
11776000,2886768,6131200,Mon May 13 2013 01:44:54 GMT-0700 (PDT)
11776000,2888848,6131200,Mon May 13 2013 01:45:04 GMT-0700 (PDT)
11776000,2890960,6131200,Mon May 13 2013 01:45:14 GMT-0700 (PDT)
11776000,2893040,6131200,Mon May 13 2013 01:45:24 GMT-0700 (PDT)
11776000,2895120,6131200,Mon May 13 2013 01:45:34 GMT-0700 (PDT)
11776000,2897200,6131200,Mon May 13 2013 01:45:44 GMT-0700 (PDT)
11776000,2899280,6131200,Mon May 13 2013 01:45:54 GMT-0700 (PDT)
11776000,2901360,6131200,Mon May 13 2013 01:46:04 GMT-0700 (PDT)
11776000,2903472,6131200,Mon May 13 2013 01:46:14 GMT-0700 (PDT)
11776000,2905552,6131200,Mon May 13 2013 01:46:24 GMT-0700 (PDT)
11776000,2907632,6131200,Mon May 13 2013 01:46:34 GMT-0700 (PDT)
11776000,2909712,6131200,Mon May 13 2013 01:46:44 GMT-0700 (PDT)
11776000,2911792,6131200,Mon May 13 2013 01:46:54 GMT-0700 (PDT)
11776000,2913872,6131200,Mon May 13 2013 01:47:04 GMT-0700 (PDT)
11776000,2915984,6131200,Mon May 13 2013 01:47:14 GMT-0700 (PDT)
11776000,2918064,6131200,Mon May 13 2013 01:47:24 GMT-0700 (PDT)
11776000,2920144,6131200,Mon May 13 2013 01:47:34 GMT-0700 (PDT)
11776000,2922224,6131200,Mon May 13 2013 01:47:44 GMT-0700 (PDT)
11776000,2924304,6131200,Mon May 13 2013 01:47:54 GMT-0700 (PDT)
11776000,2926384,6131200,Mon May 13 2013 01:48:04 GMT-0700 (PDT)
11776000,2928528,6131200,Mon May 13 2013 01:48:14 GMT-0700 (PDT)
11776000,2930576,6131200,Mon May 13 2013 01:48:24 GMT-0700 (PDT)
11776000,2932656,6131200,Mon May 13 2013 01:48:34 GMT-0700 (PDT)
11776000,2934736,6131200,Mon May 13 2013 01:48:44 GMT-0700 (PDT)
11776000,2936816,6131200,Mon May 13 2013 01:48:54 GMT-0700 (PDT)
11776000,2938896,6131200,Mon May 13 2013 01:49:04 GMT-0700 (PDT)
11776000,2941008,6131200,Mon May 13 2013 01:49:14 GMT-0700 (PDT)
11776000,2943088,6131200,Mon May 13 2013 01:49:24 GMT-0700 (PDT)
11776000,2945168,6131200,Mon May 13 2013 01:49:34 GMT-0700 (PDT)
11776000,2947248,6131200,Mon May 13 2013 01:49:44 GMT-0700 (PDT)
11776000,2949328,6131200,Mon May 13 2013 01:49:54 GMT-0700 (PDT)
11776000,2951408,6131200,Mon May 13 2013 01:50:04 GMT-0700 (PDT)
11776000,2953520,6131200,Mon May 13 2013 01:50:14 GMT-0700 (PDT)
11776000,2955600,6131200,Mon May 13 2013 01:50:24 GMT-0700 (PDT)
11776000,2957680,6131200,Mon May 13 2013 01:50:34 GMT-0700 (PDT)
11776000,2959760,6131200,Mon May 13 2013 01:50:44 GMT-0700 (PDT)
11776000,2961840,6131200,Mon May 13 2013 01:50:54 GMT-0700 (PDT)
11776000,2963920,6131200,Mon May 13 2013 01:51:04 GMT-0700 (PDT)
11776000,2966032,6131200,Mon May 13 2013 01:51:14 GMT-0700 (PDT)
11776000,2968112,6131200,Mon May 13 2013 01:51:24 GMT-0700 (PDT)
11776000,2970192,6131200,Mon May 13 2013 01:51:34 GMT-0700 (PDT)
11776000,2972272,6131200,Mon May 13 2013 01:51:44 GMT-0700 (PDT)
11776000,2974352,6131200,Mon May 13 2013 01:51:54 GMT-0700 (PDT)
11776000,2976432,6131200,Mon May 13 2013 01:52:04 GMT-0700 (PDT)
11776000,2978544,6131200,Mon May 13 2013 01:52:14 GMT-0700 (PDT)
11776000,2980624,6131200,Mon May 13 2013 01:52:24 GMT-0700 (PDT)
11776000,2982704,6131200,Mon May 13 2013 01:52:34 GMT-0700 (PDT)
11776000,2984784,6131200,Mon May 13 2013 01:52:44 GMT-0700 (PDT)
11776000,2986864,6131200,Mon May 13 2013 01:52:54 GMT-0700 (PDT)
11776000,2988944,6131200,Mon May 13 2013 01:53:04 GMT-0700 (PDT)
11776000,2991056,6131200,Mon May 13 2013 01:53:14 GMT-0700 (PDT)
11776000,2993136,6131200,Mon May 13 2013 01:53:24 GMT-0700 (PDT)
11776000,2995216,6131200,Mon May 13 2013 01:53:34 GMT-0700 (PDT)
11776000,2997296,6131200,Mon May 13 2013 01:53:45 GMT-0700 (PDT)
11776000,2999376,6131200,Mon May 13 2013 01:53:55 GMT-0700 (PDT)
11776000,3001456,6131200,Mon May 13 2013 01:54:05 GMT-0700 (PDT)
11776000,3003568,6131200,Mon May 13 2013 01:54:15 GMT-0700 (PDT)
11776000,3005648,6131200,Mon May 13 2013 01:54:25 GMT-0700 (PDT)
11776000,3007728,6131200,Mon May 13 2013 01:54:35 GMT-0700 (PDT)
11776000,3009808,6131200,Mon May 13 2013 01:54:45 GMT-0700 (PDT)
11776000,3011888,6131200,Mon May 13 2013 01:54:55 GMT-0700 (PDT)
11776000,3013968,6131200,Mon May 13 2013 01:55:05 GMT-0700 (PDT)
11776000,3016080,6131200,Mon May 13 2013 01:55:15 GMT-0700 (PDT)
11776000,3018160,6131200,Mon May 13 2013 01:55:25 GMT-0700 (PDT)
11776000,3020240,6131200,Mon May 13 2013 01:55:35 GMT-0700 (PDT)
11776000,3022320,6131200,Mon May 13 2013 01:55:45 GMT-0700 (PDT)
11776000,3024400,6131200,Mon May 13 2013 01:55:55 GMT-0700 (PDT)
11776000,3026480,6131200,Mon May 13 2013 01:56:05 GMT-0700 (PDT)
11776000,3028592,6131200,Mon May 13 2013 01:56:15 GMT-0700 (PDT)
11776000,3030640,6131200,Mon May 13 2013 01:56:25 GMT-0700 (PDT)
11776000,3032720,6131200,Mon May 13 2013 01:56:35 GMT-0700 (PDT)
11776000,3034800,6131200,Mon May 13 2013 01:56:45 GMT-0700 (PDT)
11776000,3036880,6131200,Mon May 13 2013 01:56:55 GMT-0700 (PDT)
11776000,3038960,6131200,Mon May 13 2013 01:57:05 GMT-0700 (PDT)
11776000,3041072,6131200,Mon May 13 2013 01:57:15 GMT-0700 (PDT)
11776000,3043152,6131200,Mon May 13 2013 01:57:25 GMT-0700 (PDT)
11776000,3045232,6131200,Mon May 13 2013 01:57:35 GMT-0700 (PDT)
11776000,3047312,6131200,Mon May 13 2013 01:57:45 GMT-0700 (PDT)
11776000,3049392,6131200,Mon May 13 2013 01:57:55 GMT-0700 (PDT)
11776000,3051472,6131200,Mon May 13 2013 01:58:05 GMT-0700 (PDT)
11776000,3053584,6131200,Mon May 13 2013 01:58:15 GMT-0700 (PDT)
11776000,3055664,6131200,Mon May 13 2013 01:58:25 GMT-0700 (PDT)
11776000,3057744,6131200,Mon May 13 2013 01:58:35 GMT-0700 (PDT)
11776000,3059824,6131200,Mon May 13 2013 01:58:45 GMT-0700 (PDT)
11776000,3061904,6131200,Mon May 13 2013 01:58:55 GMT-0700 (PDT)
11776000,3063984,6131200,Mon May 13 2013 01:59:05 GMT-0700 (PDT)
11776000,3066096,6131200,Mon May 13 2013 01:59:15 GMT-0700 (PDT)
11776000,3068176,6131200,Mon May 13 2013 01:59:25 GMT-0700 (PDT)
11776000,3070256,6131200,Mon May 13 2013 01:59:35 GMT-0700 (PDT)
11776000,3072336,6131200,Mon May 13 2013 01:59:45 GMT-0700 (PDT)
11776000,3074416,6131200,Mon May 13 2013 01:59:55 GMT-0700 (PDT)
11776000,3076496,6131200,Mon May 13 2013 02:00:05 GMT-0700 (PDT)
11776000,3078640,6131200,Mon May 13 2013 02:00:15 GMT-0700 (PDT)
11776000,3080752,6131200,Mon May 13 2013 02:00:25 GMT-0700 (PDT)
11776000,3082864,6131200,Mon May 13 2013 02:00:35 GMT-0700 (PDT)
11776000,3084976,6131200,Mon May 13 2013 02:00:45 GMT-0700 (PDT)
11776000,3087088,6131200,Mon May 13 2013 02:00:55 GMT-0700 (PDT)
11776000,3089296,6131200,Mon May 13 2013 02:01:05 GMT-0700 (PDT)
11776000,3091440,6131200,Mon May 13 2013 02:01:15 GMT-0700 (PDT)
11776000,3093552,6131200,Mon May 13 2013 02:01:25 GMT-0700 (PDT)
11776000,3095664,6131200,Mon May 13 2013 02:01:35 GMT-0700 (PDT)
11776000,3097776,6131200,Mon May 13 2013 02:01:45 GMT-0700 (PDT)
11776000,3099888,6131200,Mon May 13 2013 02:01:55 GMT-0700 (PDT)
11776000,3102000,6131200,Mon May 13 2013 02:02:05 GMT-0700 (PDT)
11776000,3104144,6131200,Mon May 13 2013 02:02:15 GMT-0700 (PDT)
11776000,3106256,6131200,Mon May 13 2013 02:02:25 GMT-0700 (PDT)
11776000,3108368,6131200,Mon May 13 2013 02:02:35 GMT-0700 (PDT)
11776000,3110480,6131200,Mon May 13 2013 02:02:45 GMT-0700 (PDT)
11776000,3112592,6131200,Mon May 13 2013 02:02:55 GMT-0700 (PDT)
11776000,3114704,6131200,Mon May 13 2013 02:03:05 GMT-0700 (PDT)
11776000,3116848,6131200,Mon May 13 2013 02:03:15 GMT-0700 (PDT)
11776000,3118960,6131200,Mon May 13 2013 02:03:25 GMT-0700 (PDT)
11776000,3121072,6131200,Mon May 13 2013 02:03:35 GMT-0700 (PDT)
11776000,3123184,6131200,Mon May 13 2013 02:03:45 GMT-0700 (PDT)
11776000,3125296,6131200,Mon May 13 2013 02:03:55 GMT-0700 (PDT)
11776000,3127408,6131200,Mon May 13 2013 02:04:05 GMT-0700 (PDT)
11776000,3129552,6131200,Mon May 13 2013 02:04:15 GMT-0700 (PDT)
11776000,3131664,6131200,Mon May 13 2013 02:04:25 GMT-0700 (PDT)
11776000,3133776,6131200,Mon May 13 2013 02:04:35 GMT-0700 (PDT)
11776000,3135888,6131200,Mon May 13 2013 02:04:45 GMT-0700 (PDT)
11776000,3138000,6131200,Mon May 13 2013 02:04:55 GMT-0700 (PDT)
11776000,3140112,6131200,Mon May 13 2013 02:05:05 GMT-0700 (PDT)
11776000,3142256,6131200,Mon May 13 2013 02:05:15 GMT-0700 (PDT)
11776000,3144368,6131200,Mon May 13 2013 02:05:25 GMT-0700 (PDT)
11776000,3146480,6131200,Mon May 13 2013 02:05:35 GMT-0700 (PDT)
11776000,3148592,6131200,Mon May 13 2013 02:05:45 GMT-0700 (PDT)
11776000,3150704,6131200,Mon May 13 2013 02:05:55 GMT-0700 (PDT)
11776000,3152816,6131200,Mon May 13 2013 02:06:05 GMT-0700 (PDT)
11776000,3154960,6131200,Mon May 13 2013 02:06:15 GMT-0700 (PDT)
11776000,3157072,6131200,Mon May 13 2013 02:06:25 GMT-0700 (PDT)
11776000,3159184,6131200,Mon May 13 2013 02:06:35 GMT-0700 (PDT)
11776000,3161296,6131200,Mon May 13 2013 02:06:45 GMT-0700 (PDT)
11776000,3163408,6131200,Mon May 13 2013 02:06:55 GMT-0700 (PDT)
11776000,3165520,6131200,Mon May 13 2013 02:07:05 GMT-0700 (PDT)
11776000,3167664,6131200,Mon May 13 2013 02:07:15 GMT-0700 (PDT)
11776000,3169776,6131200,Mon May 13 2013 02:07:25 GMT-0700 (PDT)
11776000,3171888,6131200,Mon May 13 2013 02:07:35 GMT-0700 (PDT)
11776000,3174000,6131200,Mon May 13 2013 02:07:45 GMT-0700 (PDT)
11776000,3176112,6131200,Mon May 13 2013 02:07:55 GMT-0700 (PDT)
11776000,3178224,6131200,Mon May 13 2013 02:08:05 GMT-0700 (PDT)
11776000,3180368,6131200,Mon May 13 2013 02:08:15 GMT-0700 (PDT)
11776000,3182480,6131200,Mon May 13 2013 02:08:25 GMT-0700 (PDT)
11776000,3184592,6131200,Mon May 13 2013 02:08:35 GMT-0700 (PDT)
11776000,3186704,6131200,Mon May 13 2013 02:08:45 GMT-0700 (PDT)
11776000,3188816,6131200,Mon May 13 2013 02:08:55 GMT-0700 (PDT)
11776000,3190928,6131200,Mon May 13 2013 02:09:05 GMT-0700 (PDT)
11776000,3193072,6131200,Mon May 13 2013 02:09:15 GMT-0700 (PDT)
11776000,3195184,6131200,Mon May 13 2013 02:09:25 GMT-0700 (PDT)
11776000,3197296,6131200,Mon May 13 2013 02:09:35 GMT-0700 (PDT)
11776000,3199408,6131200,Mon May 13 2013 02:09:45 GMT-0700 (PDT)
11776000,3201520,6131200,Mon May 13 2013 02:09:55 GMT-0700 (PDT)
11776000,3203632,6131200,Mon May 13 2013 02:10:05 GMT-0700 (PDT)
11776000,3205744,6131200,Mon May 13 2013 02:10:15 GMT-0700 (PDT)
11776000,3207824,6131200,Mon May 13 2013 02:10:25 GMT-0700 (PDT)
11776000,3209904,6131200,Mon May 13 2013 02:10:35 GMT-0700 (PDT)
11776000,3211984,6131200,Mon May 13 2013 02:10:45 GMT-0700 (PDT)
11776000,3214064,6131200,Mon May 13 2013 02:10:55 GMT-0700 (PDT)
11776000,3216144,6131200,Mon May 13 2013 02:11:05 GMT-0700 (PDT)
11776000,3218256,6131200,Mon May 13 2013 02:11:15 GMT-0700 (PDT)
11776000,3220336,6131200,Mon May 13 2013 02:11:26 GMT-0700 (PDT)
11776000,3222416,6131200,Mon May 13 2013 02:11:36 GMT-0700 (PDT)
11776000,3224496,6131200,Mon May 13 2013 02:11:46 GMT-0700 (PDT)
11776000,3226576,6131200,Mon May 13 2013 02:11:56 GMT-0700 (PDT)
11776000,3228656,6131200,Mon May 13 2013 02:12:06 GMT-0700 (PDT)
11776000,3230768,6131200,Mon May 13 2013 02:12:16 GMT-0700 (PDT)
11776000,3232880,6131200,Mon May 13 2013 02:12:26 GMT-0700 (PDT)
11776000,3234960,6131200,Mon May 13 2013 02:12:36 GMT-0700 (PDT)
11776000,3237040,6131200,Mon May 13 2013 02:12:46 GMT-0700 (PDT)
11776000,3239120,6131200,Mon May 13 2013 02:12:56 GMT-0700 (PDT)
11776000,3241200,6131200,Mon May 13 2013 02:13:06 GMT-0700 (PDT)
11776000,3243312,6131200,Mon May 13 2013 02:13:16 GMT-0700 (PDT)
11776000,3245392,6131200,Mon May 13 2013 02:13:26 GMT-0700 (PDT)
11776000,3247472,6131200,Mon May 13 2013 02:13:36 GMT-0700 (PDT)
11776000,3249552,6131200,Mon May 13 2013 02:13:46 GMT-0700 (PDT)
11776000,3251632,6131200,Mon May 13 2013 02:13:56 GMT-0700 (PDT)
11776000,3253712,6131200,Mon May 13 2013 02:14:06 GMT-0700 (PDT)
11776000,3255824,6131200,Mon May 13 2013 02:14:16 GMT-0700 (PDT)
11776000,3257904,6131200,Mon May 13 2013 02:14:26 GMT-0700 (PDT)
11776000,3259984,6131200,Mon May 13 2013 02:14:36 GMT-0700 (PDT)
11776000,3262064,6131200,Mon May 13 2013 02:14:46 GMT-0700 (PDT)
11776000,3264144,6131200,Mon May 13 2013 02:14:56 GMT-0700 (PDT)
11776000,3266224,6131200,Mon May 13 2013 02:15:06 GMT-0700 (PDT)
11776000,3268336,6131200,Mon May 13 2013 02:15:16 GMT-0700 (PDT)
11776000,3270416,6131200,Mon May 13 2013 02:15:26 GMT-0700 (PDT)
11776000,3272496,6131200,Mon May 13 2013 02:15:36 GMT-0700 (PDT)
11776000,3274576,6131200,Mon May 13 2013 02:15:46 GMT-0700 (PDT)
11776000,3276656,6131200,Mon May 13 2013 02:15:56 GMT-0700 (PDT)
11776000,3278736,6131200,Mon May 13 2013 02:16:06 GMT-0700 (PDT)
11776000,3280848,6131200,Mon May 13 2013 02:16:16 GMT-0700 (PDT)
11776000,3282928,6131200,Mon May 13 2013 02:16:26 GMT-0700 (PDT)
11776000,3285008,6131200,Mon May 13 2013 02:16:36 GMT-0700 (PDT)
11776000,3287088,6131200,Mon May 13 2013 02:16:46 GMT-0700 (PDT)
11776000,3289168,6131200,Mon May 13 2013 02:16:56 GMT-0700 (PDT)
11776000,3291248,6131200,Mon May 13 2013 02:17:06 GMT-0700 (PDT)
11776000,3293360,6131200,Mon May 13 2013 02:17:16 GMT-0700 (PDT)
11776000,3295440,6131200,Mon May 13 2013 02:17:26 GMT-0700 (PDT)
11776000,3297520,6131200,Mon May 13 2013 02:17:36 GMT-0700 (PDT)
11776000,3299600,6131200,Mon May 13 2013 02:17:46 GMT-0700 (PDT)
11776000,3301680,6131200,Mon May 13 2013 02:17:56 GMT-0700 (PDT)
11776000,3303760,6131200,Mon May 13 2013 02:18:06 GMT-0700 (PDT)
11776000,3305872,6131200,Mon May 13 2013 02:18:16 GMT-0700 (PDT)
11776000,3307952,6131200,Mon May 13 2013 02:18:26 GMT-0700 (PDT)
11776000,3310032,6131200,Mon May 13 2013 02:18:36 GMT-0700 (PDT)
11776000,3312112,6131200,Mon May 13 2013 02:18:46 GMT-0700 (PDT)
11776000,3314192,6131200,Mon May 13 2013 02:18:56 GMT-0700 (PDT)
11776000,3316272,6131200,Mon May 13 2013 02:19:06 GMT-0700 (PDT)
11776000,3318384,6131200,Mon May 13 2013 02:19:16 GMT-0700 (PDT)
11776000,3320464,6131200,Mon May 13 2013 02:19:26 GMT-0700 (PDT)
11776000,3322544,6131200,Mon May 13 2013 02:19:36 GMT-0700 (PDT)
11776000,3324624,6131200,Mon May 13 2013 02:19:46 GMT-0700 (PDT)
11776000,3326800,6131200,Mon May 13 2013 02:19:56 GMT-0700 (PDT)
11776000,3328880,6131200,Mon May 13 2013 02:20:06 GMT-0700 (PDT)
11776000,3330992,6131200,Mon May 13 2013 02:20:16 GMT-0700 (PDT)
11776000,3333072,6131200,Mon May 13 2013 02:20:26 GMT-0700 (PDT)
11776000,3335152,6131200,Mon May 13 2013 02:20:36 GMT-0700 (PDT)
11776000,3337232,6131200,Mon May 13 2013 02:20:46 GMT-0700 (PDT)
11776000,3339312,6131200,Mon May 13 2013 02:20:56 GMT-0700 (PDT)
11776000,3341392,6131200,Mon May 13 2013 02:21:06 GMT-0700 (PDT)
11776000,3343504,6131200,Mon May 13 2013 02:21:16 GMT-0700 (PDT)
11776000,3345584,6131200,Mon May 13 2013 02:21:26 GMT-0700 (PDT)
11776000,3347664,6131200,Mon May 13 2013 02:21:36 GMT-0700 (PDT)
11776000,3349744,6131200,Mon May 13 2013 02:21:46 GMT-0700 (PDT)
11776000,3351824,6131200,Mon May 13 2013 02:21:56 GMT-0700 (PDT)
11776000,3353904,6131200,Mon May 13 2013 02:22:06 GMT-0700 (PDT)
11776000,3356016,6131200,Mon May 13 2013 02:22:16 GMT-0700 (PDT)
11776000,3358096,6131200,Mon May 13 2013 02:22:26 GMT-0700 (PDT)
11776000,3360176,6131200,Mon May 13 2013 02:22:36 GMT-0700 (PDT)
11776000,3362256,6131200,Mon May 13 2013 02:22:46 GMT-0700 (PDT)
11776000,3364336,6131200,Mon May 13 2013 02:22:56 GMT-0700 (PDT)
11776000,3366416,6131200,Mon May 13 2013 02:23:06 GMT-0700 (PDT)
11776000,3368528,6131200,Mon May 13 2013 02:23:16 GMT-0700 (PDT)
11776000,3370608,6131200,Mon May 13 2013 02:23:26 GMT-0700 (PDT)
11776000,3372688,6131200,Mon May 13 2013 02:23:36 GMT-0700 (PDT)
11776000,3374768,6131200,Mon May 13 2013 02:23:46 GMT-0700 (PDT)
11776000,3376848,6131200,Mon May 13 2013 02:23:56 GMT-0700 (PDT)
11776000,3378928,6131200,Mon May 13 2013 02:24:06 GMT-0700 (PDT)
11776000,3381040,6131200,Mon May 13 2013 02:24:16 GMT-0700 (PDT)
11776000,3383120,6131200,Mon May 13 2013 02:24:26 GMT-0700 (PDT)
11776000,3385200,6131200,Mon May 13 2013 02:24:36 GMT-0700 (PDT)
11776000,3387280,6131200,Mon May 13 2013 02:24:46 GMT-0700 (PDT)
11776000,3389360,6131200,Mon May 13 2013 02:24:56 GMT-0700 (PDT)
11776000,3391440,6131200,Mon May 13 2013 02:25:06 GMT-0700 (PDT)
11776000,3393552,6131200,Mon May 13 2013 02:25:16 GMT-0700 (PDT)
11776000,3395632,6131200,Mon May 13 2013 02:25:26 GMT-0700 (PDT)
11776000,3397712,6131200,Mon May 13 2013 02:25:36 GMT-0700 (PDT)
11776000,3399792,6131200,Mon May 13 2013 02:25:46 GMT-0700 (PDT)
11776000,3401872,6131200,Mon May 13 2013 02:25:56 GMT-0700 (PDT)
11776000,3403952,6131200,Mon May 13 2013 02:26:06 GMT-0700 (PDT)
11776000,3406064,6131200,Mon May 13 2013 02:26:16 GMT-0700 (PDT)
11776000,3408144,6131200,Mon May 13 2013 02:26:26 GMT-0700 (PDT)
11776000,3410224,6131200,Mon May 13 2013 02:26:36 GMT-0700 (PDT)
